34.338298,108.055897,4.056233,93.645124,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,6.721654,92.174325,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
34.338298,108.055897,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
24.434154,117.845482,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
13.569404,126.490655,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
1.260612,133.848481,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
-12.878360,139.576694,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
-13.299410,130.203744,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
-11.808901,120.152877,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
-8.991531,109.370696,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
-5.095905,97.678641,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
4.056233,93.645124,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
6.721654,92.174325,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
8.061116,91.385792,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
8.061116,91.385792,8.061116,91.385792,11.907723,69.296519,11.907723,69.296519
6.992737,94.704628,6.992737,94.704628,10.728354,68.608229,10.728354,68.608229
6.011101,97.925520,6.011101,97.925520,9.625031,67.794943,9.625031,67.794943
5.115545,101.056935,5.115545,101.056935,8.600800,66.854341,8.600800,66.854341
4.306569,104.105902,4.306569,104.105902,7.658883,65.783509,7.658883,65.783509
3.585778,107.078248,3.585778,107.078248,6.802731,64.578812,6.802731,64.578812
2.955873,109.978769,2.955873,109.978769,6.036098,63.235730,6.036098,63.235730
2.420673,112.811358,2.420673,112.811358,5.363146,61.748642,5.363146,61.748642
1.985178,115.579095,1.985178,115.579095,4.788585,60.110536,4.788585,60.110536
1.655653,118.284304,1.655653,118.284304,4.317866,58.312626,4.317866,58.312626
1.439752,120.928582,1.439752,120.928582,3.957449,56.343816,3.957449,56.343816
1.346668,123.512811,1.346668,123.512811,3.715185,54.189946,3.715185,54.189946
1.387317,126.037141,1.387317,126.037141,3.600872,51.832686,3.600872,51.832686
1.574554,128.500952,1.574554,128.500952,3.627097,49.247861,3.627097,49.247861
1.923415,130.902793,1.923415,130.902793,3.810574,46.402801,3.810574,46.402801
2.451380,133.240297,2.451380,133.240297,4.174364,43.251895,4.174364,43.251895
