60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,20.736899,98.344715
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,20.155952,99.011666
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,19.580055,99.686539
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,19.009812,100.368807
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,18.445840,101.057939
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,17.888764,101.753398
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,17.339224,102.454647
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,16.797868,103.161140
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,16.265356,103.872330
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,15.742360,104.587664
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,15.229565,105.306584
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,14.727664,106.028527
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,14.237366,106.752924
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,13.759389,107.479200
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,13.294464,108.206773
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,12.843332,108.935055
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,12.406747,109.663451
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,11.985471,110.391355
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,11.580279,111.118157
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,11.191954,111.843236
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,10.821288,112.565960
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,10.469080,113.285692
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,10.136137,114.001780
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,9.823270,114.713566
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,9.531292,115.420378
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,9.261021,116.121533
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,9.013271,116.816339
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,8.788854,117.504091
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,8.588577,118.184072
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,8.413236,118.855553
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,8.263615,119.517795
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,8.140483,120.170047
