13.762364,59.076784,13.762364,59.076784,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,12.609892,60.529872,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,11.462915,61.986125,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,10.322074,63.444926,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,9.188007,64.905691,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,8.061352,66.367867,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,6.942750,67.830921,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,5.832849,69.294344,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,4.732302,70.757642,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,3.641778,72.220334,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,2.561953,73.681953,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,1.493523,75.142037,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,0.437201,76.600130,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-0.606281,78.055780,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-1.636169,79.508536,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-2.651681,80.957944,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-3.652013,82.403547,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-4.636329,83.844885,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-5.603761,85.281486,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-6.553409,86.712872,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-7.484336,88.138551,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-8.395568,89.558020,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-9.286090,90.970757,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-10.154843,92.376225,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-11.000726,93.773866,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-11.822588,95.163099,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-12.619230,96.543321,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-13.389402,97.913902,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-14.131800,99.274180,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-14.845068,100.623467,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-15.527790,101.961038,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-16.178497,103.286131,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-16.795660,104.597948,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-17.377693,105.895648,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-17.922951,107.178346,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-18.429735,108.445110,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-18.896292,109.694960,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-19.320816,110.926861,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-19.701456,112.139726,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.036320,113.332410,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.323481,114.503709,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.560991,115.652358,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.746885,116.777027,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.879201,117.876326,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.955993,118.948799,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.975353,119.992924,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.935426,121.007118,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.834444,121.989737,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.670748,122.939078,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.442820,123.853386,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-20.149317,124.730858,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-19.789111,125.569651,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-19.361319,126.367894,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-18.865354,127.123697,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-18.300952,127.835165,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-17.668221,128.500413,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-16.967672,129.117586,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-16.200251,129.684874,10.262726,75.087642,10.262726,75.087642
13.762364,59.076784,-15.367366,130.200538,10.262726,75.087642,10.262726,75.087642
