15.802355,79.597879,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
14.823496,81.113238,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
13.864856,82.619142,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
12.927284,84.115252,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
12.011672,85.601203,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
11.118954,87.076600,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
10.250111,88.541019,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
9.406170,89.994003,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
8.588204,91.435064,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
7.797338,92.863680,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
7.034744,94.279293,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
6.301646,95.681307,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
5.599317,97.069091,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
4.929083,98.441969,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
4.292322,99.799225,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
3.690462,101.140100,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
3.124977,102.463785,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
2.597394,103.769425,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
2.109280,105.056116,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
1.662248,106.322900,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
1.257942,107.568765,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.898043,108.792644,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.584251,109.993414,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.318284,111.169892,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.101862,112.320838,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.063301,113.444949,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.175514,114.540867,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.233124,115.607172,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.234537,116.642390,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.178237,117.644990,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
-0.062809,118.613392,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.113030,119.545967,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.350412,120.441048,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
0.650281,121.296934,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
1.013367,122.111898,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
1.440149,122.884201,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
1.930831,123.612101,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
2.485308,124.293867,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
3.103134,124.927796,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
3.783507,125.512225,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
4.525236,126.045554,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
5.326738,126.526260,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
6.186022,126.952919,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
7.100695,127.324223,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
8.067965,127.638998,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
9.084668,127.896224,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
10.147286,128.095048,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
11.251995,128.234799,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
12.394699,128.315000,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
13.571095,128.335375,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
14.776718,128.295853,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
16.007015,128.196570,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
17.257400,128.037868,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
18.523319,127.820288,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
19.800310,127.544559,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
21.084058,127.211589,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
22.370443,126.822451,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
23.655582,126.378361,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
24.935860,125.880668,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
26.207962,125.330830,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
27.468879,124.730396,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
28.715927,124.080987,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
29.946741,123.384282,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
31.159275,122.641995,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
32.351787,121.855861,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
33.522832,121.027623,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
34.671235,120.159017,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
35.796080,119.251764,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
36.896682,118.307553,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
37.972568,117.328041,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
39.023454,116.314841,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
40.049225,115.269519,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
41.049910,114.193587,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
42.025669,113.088503,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
42.976767,111.955666,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
43.903563,110.796417,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
44.806494,109.612040,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
45.686058,108.403754,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
46.542804,107.172725,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
47.377323,105.920058,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
48.190233,104.646801,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
48.982178,103.353950,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
49.753813,102.042443,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
50.505805,100.713171,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
51.238825,99.366973,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
51.953540,98.004640,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
52.650617,96.626920,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
53.330712,95.234515,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
53.994476,93.828085,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
54.642544,92.408252,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
55.275542,90.975598,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
55.894079,89.530669,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
56.498753,88.073977,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
57.090144,86.606000,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
57.668818,85.127183,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
58.235325,83.637942,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
58.790202,82.138661,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
59.333969,80.629699,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
59.867132,79.111383,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
60.390185,77.584016,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,21.322301,97.686213
