28.762364,59.076784,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
27.609892,60.529872,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
26.462915,61.986125,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
25.322074,63.444926,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
24.188007,64.905691,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
23.061352,66.367867,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
21.942750,67.830921,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
20.832849,69.294344,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
19.732302,70.757642,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
18.641778,72.220334,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
17.561953,73.681953,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
16.493523,75.142037,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
15.437201,76.600130,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
14.393719,78.055780,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
13.363831,79.508536,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
12.348319,80.957944,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
11.347987,82.403547,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
10.363671,83.844885,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
9.396239,85.281486,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
8.446591,86.712872,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
7.515664,88.138551,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
6.604432,89.558020,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
5.713910,90.970757,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
4.845157,92.376225,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
3.999274,93.773866,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
3.177412,95.163099,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
2.380770,96.543321,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
1.610598,97.913902,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
0.868200,99.274180,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
0.154932,100.623467,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-0.527790,101.961038,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-1.178497,103.286131,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-1.795660,104.597948,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-2.377693,105.895648,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-2.922951,107.178346,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-3.429735,108.445110,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-3.896292,109.694960,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-4.320816,110.926861,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-4.701456,112.139726,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.036320,113.332410,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.323481,114.503709,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.560991,115.652358,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.746885,116.777027,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.879201,117.876326,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.955993,118.948799,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.975353,119.992924,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.935426,121.007118,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.834444,121.989737,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.670748,122.939078,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.442820,123.853386,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-5.149317,124.730858,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-4.789111,125.569651,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-4.361319,126.367894,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-3.865354,127.123697,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-3.300952,127.835165,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-2.668221,128.500413,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-1.967672,129.117586,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-1.200251,129.684874,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
-0.367366,130.200538,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
0.529093,130.662926,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
1.486750,131.070498,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
2.502737,131.421849,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
3.573715,131.715732,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
4.695895,131.951072,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
5.865080,132.126992,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
7.076714,132.242826,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
8.325943,132.298128,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
9.607687,132.292685,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
10.916718,132.226517,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
12.247733,132.099881,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
13.595443,131.913261,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
14.954646,131.667364,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
16.320300,131.363103,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
17.687590,131.001584,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
19.051979,130.584085,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
20.409259,130.112037,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
21.755578,129.587002,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
23.087465,129.010647,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
24.401841,128.384728,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
25.696023,127.711063,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
26.967710,126.991514,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
28.214979,126.227970,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
29.436257,125.422324,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
30.630302,124.576466,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
31.796173,123.692261,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
32.933206,122.771546,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
34.040982,121.816116,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
35.119300,120.827718,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
36.168148,119.808043,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
37.187680,118.758725,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
38.178188,117.681337,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
39.140079,116.577388,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
40.073860,115.448323,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
40.980114,114.295521,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
41.859486,113.120301,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
42.712668,111.923915,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
43.540386,110.707557,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
44.343393,109.472362,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
45.122452,108.219409,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
45.878338,106.949719,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
46.611821,105.664267,46.611821,105.664267,22.464697,64.572276,22.464697,64.572276
