35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,7.422792,112.024313
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,7.143273,112.349946
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,6.868543,112.679424
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,6.598924,113.012459
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,6.334739,113.348758
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,6.076312,113.688025
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,5.823968,114.029959
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,5.578031,114.374254
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,5.338829,114.720600
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,5.106687,115.068685
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.881929,115.418191
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.664880,115.768797
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.455861,116.120178
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.255192,116.472006
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.063192,116.823950
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.880173,117.175675
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.706447,117.526843
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.542318,117.877115
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.388086,118.226148
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.244046,118.573596
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.110485,118.919112
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.987682,119.262346
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.875909,119.602948
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.775426,119.940564
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.686485,120.274843
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.609327,120.605429
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.544178,120.931968
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.491254,121.254106
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.450754,121.571487
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.422864,121.883759
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.407751,122.190569
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.405568,122.491567
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.416447,122.786403
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.440502,123.074733
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.477825,123.356214
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.528488,123.630506
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.592541,123.897277
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.670008,124.156196
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.760892,124.406940
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.865170,124.649192
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,2.982793,124.882641
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.113685,125.106986
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.257746,125.321931
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.414845,125.527193
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.584826,125.722497
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.767505,125.907577
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,3.962670,126.082181
35.302722,63.291954,35.302722,63.291954,7.422792,112.024313,4.170082,126.246068
