46.611821,105.664267,46.611821,105.664267,22.464697,64.572276,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,21.820543,65.624061,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,21.187943,66.671313,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,20.567439,67.713465,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,19.959567,68.749955,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,19.364865,69.780229,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,18.783865,70.803735,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,18.217100,71.819924,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,17.665100,72.828251,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,17.128392,73.828169,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,16.607503,74.819132,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,16.102955,75.800591,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,15.615269,76.771999,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,15.144961,77.732804,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,14.692543,78.682451,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,14.258521,79.620383,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,13.843397,80.546038,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,13.447665,81.458851,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,13.071810,82.358251,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.716308,83.243665,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.381625,84.114513,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.068212,84.970212,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.776509,85.810175,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.506939,86.633809,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.259907,87.440521,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.035798,88.229710,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.834976,89.000776,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.657781,89.753116,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.504527,90.486125,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.375500,91.199197,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.270955,91.891729,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.191113,92.563117,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.136161,93.212763,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.106248,93.840071,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.101482,94.444451,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.121932,95.025322,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.167619,95.582108,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.238521,96.114249,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.334566,96.621193,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.455632,97.102405,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.601550,97.557365,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.772095,97.985572,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,10.966993,98.386544,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.185913,98.759823,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.428475,99.104975,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.694243,99.421589,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,11.982732,99.709288,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.293403,99.967719,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.625671,100.196564,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,12.978899,100.395538,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,13.352410,100.564390,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,13.745479,100.702906,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,14.157347,100.810909,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,14.587214,100.888259,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,15.034251,100.934856,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,15.497598,100.950640,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,15.976372,100.935591,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,16.469671,100.889728,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,16.976575,100.813111,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,17.496154,100.705838,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,18.027471,100.568047,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,18.569588,100.399916,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,19.121567,100.201658,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,19.682478,99.973521,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,20.251400,99.715792,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,20.827429,99.428788,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,21.409675,99.112858,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,21.997270,98.768383,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,22.589372,98.395770,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,23.185164,97.995453,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,23.783856,97.567890,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,24.384691,97.113562,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,24.986945,96.632970,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,25.589925,96.126633,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,26.192973,95.595087,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,26.795468,95.038881,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,27.396821,94.458579,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,27.996483,93.854753,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,28.593937,93.227985,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,29.188700,92.578864,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,29.780327,91.907987,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,30.368403,91.215953,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,30.952546,90.503363,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,31.532407,89.770823,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,32.107665,89.018937,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,32.678030,88.248311,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,33.243236,87.459546,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,33.803047,86.653246,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,34.357247,85.830008,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,34.905648,84.990427,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,35.448079,84.135096,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,35.984391,83.264603,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,36.514453,82.379530,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,37.038151,81.480456,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,37.555387,80.567957,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,38.066075,79.642601,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,38.570144,78.704956,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,39.067533,77.755581,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,39.558191,76.795036,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,40.042075,75.823875,40.519149,74.842649
46.611821,105.664267,46.611821,105.664267,40.519149,74.842649,40.519149,74.842649
