44.583594,67.394418,44.583594,67.394418,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,43.623464,68.839523,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,42.678814,70.276699,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,41.750243,71.705658,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,40.838370,73.126094,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,39.943840,74.537683,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,39.067321,75.940081,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,38.209508,77.332926,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,37.371119,78.715834,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,36.552901,80.088403,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,35.755625,81.450206,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,34.980088,82.800797,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,34.227114,84.139704,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,33.497555,85.466433,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,32.792287,86.780464,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,32.112215,88.081252,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,31.458267,89.368225,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,30.831397,90.640782,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,30.232582,91.898295,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,29.662824,93.140108,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,29.123142,94.365530,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,28.614576,95.573843,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,28.138182,96.764295,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,27.695028,97.936102,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,27.286194,99.088447,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.912762,100.220479,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.575816,101.331314,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.276435,102.420033,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.015687,103.485684,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.794620,104.527281,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.614258,105.543806,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.475588,106.534211,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.379552,107.497417,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.327039,108.432318,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.318872,109.337781,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.355794,110.212652,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.438459,111.055760,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.567419,111.865917,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.743108,112.641926,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,25.965830,113.382588,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.235749,114.086702,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.552870,114.753080,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,26.917033,115.380547,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,27.327898,115.967954,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,27.784940,116.514181,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,28.287435,117.018154,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,28.834462,117.478844,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,29.424895,117.895284,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,30.057405,118.266574,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,30.730463,118.591891,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,31.442346,118.870499,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,32.191147,119.101753,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,32.974788,119.285109,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,33.791037,119.420132,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,34.637524,119.506496,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,35.511765,119.543991,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,36.411184,119.532527,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,37.333141,119.472131,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,38.274953,119.362950,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,39.233923,119.205248,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,40.207365,118.999403,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,41.192629,118.745902,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,42.187124,118.445337,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,43.188339,118.098396,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,44.193864,117.705858,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,45.201401,117.268582,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,46.208786,116.787502,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,47.213989,116.263612,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,48.215133,115.697967,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,49.210490,115.091661,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,50.198489,114.445829,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,51.177712,113.761634,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,52.146897,113.040258,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,53.104930,112.282896,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,54.050840,111.490748,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,54.983796,110.665014,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,55.903095,109.806886,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,56.808158,108.917546,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,57.698518,107.998157,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,58.573813,107.049863,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,59.433777,106.073785,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,60.278233,105.071017,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,61.107080,104.042623,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,61.920288,102.989639,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,62.717892,101.913066,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,63.499979,100.813875,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,64.266686,99.693003,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,65.018194,98.551351,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,65.754717,97.389789,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,66.476503,96.209152,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,67.183823,95.010241,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,67.876973,93.793825,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,68.556264,92.560641,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,69.222022,91.311393,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,69.874585,90.046755,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,70.514299,88.767372,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,71.141516,87.473857,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,71.756591,86.166799,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,72.359881,84.846756,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,72.951745,83.514261,50.302722,63.291954,50.302722,63.291954
44.583594,67.394418,73.532540,82.169823,50.302722,63.291954,50.302722,63.291954
