70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,28.762364,59.076784
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,27.753900,60.809609
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,26.774122,62.511959
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,25.822866,64.185095
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,24.900086,65.830054
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,24.005845,67.447685
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,23.140293,69.038669
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,22.303667,70.603540
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,21.496274,72.142702
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,20.718486,73.656442
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,19.970736,75.144941
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,19.253508,76.608282
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,18.567332,78.046462
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,17.912782,79.459394
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,17.290467,80.846917
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,16.701031,82.208796
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,16.145143,83.544731
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,15.623495,84.854359
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,15.136799,86.137255
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,14.685776,87.392940
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,14.271158,88.620881
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.893675,89.820491
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.554055,90.991139
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.253014,92.132143
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.991249,93.242783
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.769433,94.322296
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.588205,95.369882
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.448165,96.384706
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.349862,97.365906
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.293786,98.312589
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.280362,99.223842
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.309936,100.098731
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.382770,100.936311
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.499031,101.735626
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.658782,102.495720
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,12.861975,103.215636
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.108441,103.894429
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.397882,104.531169
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,13.729871,105.124947
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,14.103840,105.674884
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,14.519078,106.180139
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,14.974733,106.639911
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,15.469808,107.053453
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,16.003161,107.420073
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,16.573516,107.739143
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,17.179459,108.010105
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,17.819452,108.232478
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,18.491841,108.405860
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,19.194865,108.529933
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,19.926673,108.604470
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,20.685335,108.629331
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,21.468857,108.604470
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,22.275202,108.529933
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,23.102299,108.405860
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,23.948070,108.232478
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,24.810436,108.010105
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,25.687341,107.739143
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,26.576766,107.420073
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,27.476739,107.053453
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,28.385356,106.639911
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,29.300783,106.180139
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,30.221276,105.674884
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,31.145182,105.124947
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,32.070949,104.531169
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,32.997131,103.894429
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,33.922389,103.215636
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,34.845498,102.495720
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,35.765343,101.735626
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,36.680919,100.936311
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,37.591333,100.098731
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,38.495797,99.223842
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,39.393625,98.312589
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,40.284232,97.365906
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,41.167128,96.384706
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,42.041913,95.369882
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,42.908272,94.322296
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,43.765968,93.242783
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,44.614843,92.132143
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,45.454806,90.991139
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,46.285833,89.820491
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,47.107961,88.620881
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,47.921283,87.392940
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,48.725946,86.137255
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,49.522146,84.854359
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,50.310126,83.544731
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,51.090173,82.208796
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,51.862616,80.846917
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,52.627824,79.459394
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,53.386206,78.046462
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,54.138210,76.608282
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,54.884323,75.144941
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,55.625072,73.656442
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,56.361024,72.142702
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,57.092793,70.603540
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,57.821038,69.038669
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,58.546470,67.447685
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,59.269859,65.830054
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,59.992039,64.185095
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,60.713919,62.511959
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,61.436491,60.809609
70.624361,45.788524,70.624361,45.788524,28.762364,59.076784,62.160852,59.076784
