13.762364,59.076784,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
12.609892,60.529872,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
11.462915,61.986125,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
10.322074,63.444926,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
9.188007,64.905691,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
8.061352,66.367867,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
6.942750,67.830921,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
5.832849,69.294344,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
4.732302,70.757642,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
3.641778,72.220334,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
2.561953,73.681953,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
1.493523,75.142037,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
0.437201,76.600130,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-0.606281,78.055780,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-1.636169,79.508536,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-2.651681,80.957944,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-3.652013,82.403547,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-4.636329,83.844885,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-5.603761,85.281486,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-6.553409,86.712872,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-7.484336,88.138551,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-8.395568,89.558020,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-9.286090,90.970757,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-10.154843,92.376225,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-11.000726,93.773866,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-11.822588,95.163099,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-12.619230,96.543321,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-13.389402,97.913902,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-14.131800,99.274180,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-14.845068,100.623467,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-15.527790,101.961038,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-16.178497,103.286131,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-16.795660,104.597948,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-17.377693,105.895648,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-17.922951,107.178346,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-18.429735,108.445110,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-18.896292,109.694960,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-19.320816,110.926861,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-19.701456,112.139726,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.036320,113.332410,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.323481,114.503709,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.560991,115.652358,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.746885,116.777027,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.879201,117.876326,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.955993,118.948799,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.975353,119.992924,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.935426,121.007118,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.834444,121.989737,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.670748,122.939078,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.442820,123.853386,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-20.149317,124.730858,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-19.789111,125.569651,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-19.361319,126.367894,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-18.865354,127.123697,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-18.300952,127.835165,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-17.668221,128.500413,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-16.967672,129.117586,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-16.200251,129.684874,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-15.367366,130.200538,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-14.470907,130.662926,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-13.513250,131.070498,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-12.497263,131.421849,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-11.426285,131.715732,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-10.304105,131.951072,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-9.134920,132.126992,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-7.923286,132.242826,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-6.674057,132.298128,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-5.392313,132.292685,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-4.083282,132.226517,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-2.752267,132.099881,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-1.404557,131.913261,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
-0.045354,131.667364,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
1.320300,131.363103,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
2.687590,131.001584,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
4.051979,130.584085,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
5.409259,130.112037,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
6.755578,129.587002,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
8.087465,129.010647,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
9.401841,128.384728,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
10.696023,127.711063,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
11.967710,126.991514,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
13.214979,126.227970,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
14.436257,125.422324,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
15.630302,124.576466,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
16.796173,123.692261,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
17.933206,122.771546,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
19.040982,121.816116,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
20.119300,120.827718,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
21.168148,119.808043,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
22.187680,118.758725,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
23.178188,117.681337,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
24.140079,116.577388,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
25.073860,115.448323,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
25.980114,114.295521,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
26.859486,113.120301,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
27.712668,111.923915,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
28.540386,110.707557,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
29.343393,109.472362,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
30.122452,108.219409,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
30.878338,106.949719,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
31.611821,105.664267,31.611821,105.664267,10.262726,75.087642,10.262726,75.087642
