60.903608,76.047872,60.903608,76.047872,21.322301,97.686213,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,20.736899,98.344715,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,20.155952,99.011666,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,19.580055,99.686539,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,19.009812,100.368807,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,18.445840,101.057939,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,17.888764,101.753398,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,17.339224,102.454647,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,16.797868,103.161140,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,16.265356,103.872330,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,15.742360,104.587664,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,15.229565,105.306584,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,14.727664,106.028527,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,14.237366,106.752924,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,13.759389,107.479200,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,13.294464,108.206773,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,12.843332,108.935055,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,12.406747,109.663451,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,11.985471,110.391355,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,11.580279,111.118157,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,11.191954,111.843236,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,10.821288,112.565960,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,10.469080,113.285692,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,10.136137,114.001780,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.823270,114.713566,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.531292,115.420378,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.261021,116.121533,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.013271,116.816339,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.788854,117.504091,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.588577,118.184072,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.413236,118.855553,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.263615,119.517795,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.140483,120.170047,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.044585,120.811545,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,7.976643,121.441518,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,7.937347,122.059182,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,7.927353,122.663745,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,7.947274,123.254407,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,7.997674,123.830362,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.079065,124.390797,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.191896,124.934896,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.336550,125.461841,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.513334,125.970817,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.722473,126.461007,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,8.964105,126.931605,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.238272,127.381810,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.544911,127.810836,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,9.883857,128.217909,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,10.254826,128.602277,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,10.657422,128.963210,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,11.091123,129.300006,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,11.555287,129.611992,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,12.049144,129.898533,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,12.571803,130.159032,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,13.122246,130.392937,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,13.699336,130.599741,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,14.301822,130.778990,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,14.928341,130.930287,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,15.577431,131.053290,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,16.247535,131.147720,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,16.937016,131.213360,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,17.644165,131.250058,43.302520,114.378346
60.903608,76.047872,60.903608,76.047872,18.367217,131.257730,43.302520,114.378346
