28.762364,59.076784,28.762364,59.076784,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,27.609892,60.529872,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,26.462915,61.986125,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,25.322074,63.444926,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,24.188007,64.905691,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,23.061352,66.367867,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,21.942750,67.830921,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,20.832849,69.294344,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,19.732302,70.757642,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,18.641778,72.220334,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,17.561953,73.681953,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,16.493523,75.142037,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,15.437201,76.600130,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,14.393719,78.055780,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,13.363831,79.508536,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,12.348319,80.957944,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,11.347987,82.403547,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,10.363671,83.844885,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,9.396239,85.281486,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,8.446591,86.712872,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,7.515664,88.138551,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,6.604432,89.558020,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,5.713910,90.970757,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,4.845157,92.376225,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,3.999274,93.773866,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,3.177412,95.163099,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,2.380770,96.543321,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,1.610598,97.913902,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,0.868200,99.274180,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,0.154932,100.623467,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-0.527790,101.961038,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-1.178497,103.286131,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-1.795660,104.597948,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-2.377693,105.895648,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-2.922951,107.178346,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-3.429735,108.445110,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-3.896292,109.694960,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-4.320816,110.926861,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-4.701456,112.139726,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.036320,113.332410,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.323481,114.503709,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.560991,115.652358,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.746885,116.777027,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.879201,117.876326,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.955993,118.948799,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.975353,119.992924,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.935426,121.007118,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.834444,121.989737,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.670748,122.939078,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.442820,123.853386,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-5.149317,124.730858,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-4.789111,125.569651,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-4.361319,126.367894,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-3.865354,127.123697,22.464697,64.572276,22.464697,64.572276
28.762364,59.076784,-3.300952,127.835165,22.464697,64.572276,22.464697,64.572276
