5.739894,83.972833,5.739894,83.972833,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,5.287644,84.475607,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,4.836180,84.988101,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,4.385953,85.509829,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,3.937414,86.040296,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,3.491022,86.579009,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,3.047235,87.125468,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,2.606517,87.679173,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,2.169335,88.239618,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,1.736158,88.806299,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,1.307458,89.378705,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,0.883708,89.956328,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,0.465384,90.538655,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,0.052966,91.125171,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-0.353069,91.715361,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-0.752239,92.308709,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-1.144062,92.904694,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-1.528057,93.502797,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-1.903742,94.102495,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-2.270634,94.703266,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-2.628252,95.304584,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-2.976116,95.905924,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-3.313747,96.506756,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-3.640671,97.106551,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-3.956413,97.704779,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-4.260504,98.300906,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-4.552479,98.894398,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-4.831878,99.484720,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-5.098248,100.071334,51.165380,66.248054,51.165380,66.248054
5.739894,83.972833,-5.351141,100.653702,51.165380,66.248054,51.165380,66.248054
