30.802355,79.597879,30.802355,79.597879,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,29.823496,81.113238,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,28.864856,82.619142,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,27.927284,84.115252,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,27.011672,85.601203,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,26.118954,87.076600,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,25.250111,88.541019,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,24.406170,89.994003,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,23.588204,91.435064,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,22.797338,92.863680,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,22.034744,94.279293,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,21.301646,95.681307,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,20.599317,97.069091,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,19.929083,98.441969,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,19.292322,99.799225,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,18.690462,101.140100,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,18.124977,102.463785,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,17.597394,103.769425,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,17.109280,105.056116,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,16.662248,106.322900,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,16.257942,107.568765,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.898043,108.792644,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.584251,109.993414,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.318284,111.169892,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.101862,112.320838,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.936699,113.444949,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.824486,114.540867,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.766876,115.607172,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.765463,116.642390,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.821763,117.644990,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,14.937191,118.613392,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.113030,119.545967,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.350412,120.441048,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,15.650281,121.296934,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,16.013367,122.111898,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,16.440149,122.884201,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,16.930831,123.612101,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,17.485308,124.293867,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,18.103134,124.927796,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,18.783507,125.512225,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,19.525236,126.045554,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,20.326738,126.526260,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,21.186022,126.952919,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,22.100695,127.324223,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,23.067965,127.638998,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,24.084668,127.896224,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,25.147286,128.095048,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,26.251995,128.234799,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,27.394699,128.315000,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,28.571095,128.335375,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,29.776718,128.295853,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,31.007015,128.196570,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,32.257400,128.037868,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,33.523319,127.820288,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,34.800310,127.544559,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,36.084058,127.211589,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,37.370443,126.822451,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,38.655582,126.378361,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,39.935860,125.880668,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,41.207962,125.330830,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,42.468879,124.730396,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,43.715927,124.080987,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,44.946741,123.384282,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,46.159275,122.641995,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,47.351787,121.855861,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,48.522832,121.027623,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,49.671235,120.159017,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,50.796080,119.251764,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,51.896682,118.307553,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,52.972568,117.328041,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,54.023454,116.314841,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,55.049225,115.269519,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,56.049910,114.193587,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,57.025669,113.088503,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,57.976767,111.955666,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,58.903563,110.796417,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,59.806494,109.612040,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,60.686058,108.403754,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,61.542804,107.172725,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,62.377323,105.920058,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,63.190233,104.646801,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,63.982178,103.353950,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,64.753813,102.042443,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,65.505805,100.713171,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,66.238825,99.366973,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,66.953540,98.004640,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,67.650617,96.626920,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,68.330712,95.234515,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,68.994476,93.828085,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,69.642544,92.408252,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,70.275542,90.975598,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,70.894079,89.530669,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,71.498753,88.073977,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,72.090144,86.606000,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,72.668818,85.127183,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,73.235325,83.637942,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,73.790202,82.138661,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,74.333969,80.629699,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,74.867132,79.111383,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,75.390185,77.584016,40.394305,59.035964,40.394305,59.035964
30.802355,79.597879,75.903608,76.047872,40.394305,59.035964,40.394305,59.035964
