46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,6.611346,73.407940
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,5.606372,75.052992
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,4.626075,76.680516
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,3.671077,78.290592
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,2.742056,79.883232
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,1.839753,81.458373
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,0.964966,83.015891
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,0.118548,84.555595
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-0.698592,86.077236
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-1.485490,87.580504
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-2.241131,89.065031
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-2.964447,90.530392
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-3.654320,91.976104
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-4.309584,93.401628
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-4.929027,94.806367
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-5.511394,96.189667
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-6.055387,97.550819
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-6.559674,98.889053
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-7.022890,100.203543
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-7.443644,101.493402
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-7.820524,102.757687
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.152106,103.995395
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.436963,105.205464
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.673673,106.386775
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.860836,107.538150
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.997078,108.658356
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-9.081076,109.746107
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-9.111566,110.800065
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-9.087369,111.818844
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-9.007401,112.801013
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.870702,113.745105
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.676455,114.649620
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.424009,115.513032
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-8.112900,116.333801
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-7.742881,117.110379
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-7.313936,117.841224
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-6.826310,118.524807
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-6.280524,119.159634
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-5.677390,119.744250
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-5.018028,120.277261
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-4.303874,120.757346
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-3.536681,121.183272
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-2.718519,121.553911
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-1.851764,121.868255
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,-0.939085,122.125426
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,0.016580,122.324693
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,1.012049,122.465479
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,2.043934,122.547372
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,3.108675,122.570131
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,4.202587,122.533688
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,5.321900,122.438152
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,6.462810,122.283802
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,7.621522,122.071091
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,8.794296,121.800631
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,9.977485,121.473189
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,11.167579,121.089673
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,12.361234,120.651122
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,13.555298,120.158688
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,14.746838,119.613625
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,15.933153,119.017275
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,17.111784,118.371045
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,18.280524,117.676400
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,19.437411,116.934846
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,20.580733,116.147913
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,21.709014,115.317148
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,22.821008,114.444096
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,23.915686,113.530297
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,24.992218,112.577269
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,26.049964,111.586507
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,27.088455,110.559469
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,28.107378,109.497577
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,29.106558,108.402205
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,30.085949,107.274680
46.883968,63.612200,46.883968,63.612200,6.611346,73.407940,31.045612,106.116277
